code_point	symbol	block	block_name	name	tab_completion	latex_code
U+A2E5	ꋥ	A000..A48F	Yi Syllables	Yi syllable zzurx		
U+A2E6	ꋦ	A000..A48F	Yi Syllables	Yi syllable zzur		
U+A2E7	ꋧ	A000..A48F	Yi Syllables	Yi syllable zzyt		
U+A2E8	ꋨ	A000..A48F	Yi Syllables	Yi syllable zzyx		
U+A2E9	ꋩ	A000..A48F	Yi Syllables	Yi syllable zzy		
U+A2EA	ꋪ	A000..A48F	Yi Syllables	Yi syllable zzyp		
U+A2EB	ꋫ	A000..A48F	Yi Syllables	Yi syllable zzyrx		
U+A2EC	ꋬ	A000..A48F	Yi Syllables	Yi syllable zzyr		
U+A2ED	ꋭ	A000..A48F	Yi Syllables	Yi syllable nzit		
U+A2EE	ꋮ	A000..A48F	Yi Syllables	Yi syllable nzix		
U+A2EF	ꋯ	A000..A48F	Yi Syllables	Yi syllable nzi		
U+A2F0	ꋰ	A000..A48F	Yi Syllables	Yi syllable nzip		
U+A2F1	ꋱ	A000..A48F	Yi Syllables	Yi syllable nziex		
U+A2F2	ꋲ	A000..A48F	Yi Syllables	Yi syllable nzie		
U+A2F3	ꋳ	A000..A48F	Yi Syllables	Yi syllable nziep		
U+A2F4	ꋴ	A000..A48F	Yi Syllables	Yi syllable nzat		
U+A2F5	ꋵ	A000..A48F	Yi Syllables	Yi syllable nzax		
U+A2F6	ꋶ	A000..A48F	Yi Syllables	Yi syllable nza		
U+A2F7	ꋷ	A000..A48F	Yi Syllables	Yi syllable nzap		
U+A2F8	ꋸ	A000..A48F	Yi Syllables	Yi syllable nzuox		
U+A2F9	ꋹ	A000..A48F	Yi Syllables	Yi syllable nzuo		
U+A2FA	ꋺ	A000..A48F	Yi Syllables	Yi syllable nzox		
U+A2FB	ꋻ	A000..A48F	Yi Syllables	Yi syllable nzop		
U+A2FC	ꋼ	A000..A48F	Yi Syllables	Yi syllable nzex		
U+A2FD	ꋽ	A000..A48F	Yi Syllables	Yi syllable nze		
U+A2FE	ꋾ	A000..A48F	Yi Syllables	Yi syllable nzux		
U+A2FF	ꋿ	A000..A48F	Yi Syllables	Yi syllable nzu		
U+A300	ꌀ	A000..A48F	Yi Syllables	Yi syllable nzup		
U+A301	ꌁ	A000..A48F	Yi Syllables	Yi syllable nzurx		
U+A302	ꌂ	A000..A48F	Yi Syllables	Yi syllable nzur		
U+A303	ꌃ	A000..A48F	Yi Syllables	Yi syllable nzyt		
U+A304	ꌄ	A000..A48F	Yi Syllables	Yi syllable nzyx		
U+A305	ꌅ	A000..A48F	Yi Syllables	Yi syllable nzy		
U+A306	ꌆ	A000..A48F	Yi Syllables	Yi syllable nzyp		
U+A307	ꌇ	A000..A48F	Yi Syllables	Yi syllable nzyrx		
U+A308	ꌈ	A000..A48F	Yi Syllables	Yi syllable nzyr		
U+A309	ꌉ	A000..A48F	Yi Syllables	Yi syllable sit		
U+A30A	ꌊ	A000..A48F	Yi Syllables	Yi syllable six		
U+A30B	ꌋ	A000..A48F	Yi Syllables	Yi syllable si		
U+A30C	ꌌ	A000..A48F	Yi Syllables	Yi syllable sip		
U+A30D	ꌍ	A000..A48F	Yi Syllables	Yi syllable siex		
U+A30E	ꌎ	A000..A48F	Yi Syllables	Yi syllable sie		
U+A30F	ꌏ	A000..A48F	Yi Syllables	Yi syllable siep		
U+A310	ꌐ	A000..A48F	Yi Syllables	Yi syllable sat		
U+A311	ꌑ	A000..A48F	Yi Syllables	Yi syllable sax		
U+A312	ꌒ	A000..A48F	Yi Syllables	Yi syllable sa		
U+A313	ꌓ	A000..A48F	Yi Syllables	Yi syllable sap		
U+A314	ꌔ	A000..A48F	Yi Syllables	Yi syllable suox		
U+A315	ꌕ	A000..A48F	Yi Syllables	Yi syllable suo		
U+A316	ꌖ	A000..A48F	Yi Syllables	Yi syllable suop		
U+A317	ꌗ	A000..A48F	Yi Syllables	Yi syllable sot		
U+A318	ꌘ	A000..A48F	Yi Syllables	Yi syllable sox		
U+A319	ꌙ	A000..A48F	Yi Syllables	Yi syllable so		
U+A31A	ꌚ	A000..A48F	Yi Syllables	Yi syllable sop		
U+A31B	ꌛ	A000..A48F	Yi Syllables	Yi syllable sex		
U+A31C	ꌜ	A000..A48F	Yi Syllables	Yi syllable se		
U+A31D	ꌝ	A000..A48F	Yi Syllables	Yi syllable sep		
U+A31E	ꌞ	A000..A48F	Yi Syllables	Yi syllable sut		
U+A31F	ꌟ	A000..A48F	Yi Syllables	Yi syllable sux		
U+A320	ꌠ	A000..A48F	Yi Syllables	Yi syllable su		
U+A321	ꌡ	A000..A48F	Yi Syllables	Yi syllable sup		
U+A322	ꌢ	A000..A48F	Yi Syllables	Yi syllable surx		
U+A323	ꌣ	A000..A48F	Yi Syllables	Yi syllable sur		
U+A324	ꌤ	A000..A48F	Yi Syllables	Yi syllable syt		
U+A325	ꌥ	A000..A48F	Yi Syllables	Yi syllable syx		
U+A326	ꌦ	A000..A48F	Yi Syllables	Yi syllable sy		
U+A327	ꌧ	A000..A48F	Yi Syllables	Yi syllable syp		
U+A328	ꌨ	A000..A48F	Yi Syllables	Yi syllable syrx		
U+A329	ꌩ	A000..A48F	Yi Syllables	Yi syllable syr		
U+A32A	ꌪ	A000..A48F	Yi Syllables	Yi syllable ssit		
U+A32B	ꌫ	A000..A48F	Yi Syllables	Yi syllable ssix		
U+A32C	ꌬ	A000..A48F	Yi Syllables	Yi syllable ssi		
U+A32D	ꌭ	A000..A48F	Yi Syllables	Yi syllable ssip		
U+A32E	ꌮ	A000..A48F	Yi Syllables	Yi syllable ssiex		
U+A32F	ꌯ	A000..A48F	Yi Syllables	Yi syllable ssie		
U+A330	ꌰ	A000..A48F	Yi Syllables	Yi syllable ssiep		
U+A331	ꌱ	A000..A48F	Yi Syllables	Yi syllable ssat		
U+A332	ꌲ	A000..A48F	Yi Syllables	Yi syllable ssax		
U+A333	ꌳ	A000..A48F	Yi Syllables	Yi syllable ssa		
U+A334	ꌴ	A000..A48F	Yi Syllables	Yi syllable ssap		
U+A335	ꌵ	A000..A48F	Yi Syllables	Yi syllable ssot		
U+A336	ꌶ	A000..A48F	Yi Syllables	Yi syllable ssox		
U+A337	ꌷ	A000..A48F	Yi Syllables	Yi syllable sso		
U+A338	ꌸ	A000..A48F	Yi Syllables	Yi syllable ssop		
U+A339	ꌹ	A000..A48F	Yi Syllables	Yi syllable ssex		
U+A33A	ꌺ	A000..A48F	Yi Syllables	Yi syllable sse		
U+A33B	ꌻ	A000..A48F	Yi Syllables	Yi syllable ssep		
U+A33C	ꌼ	A000..A48F	Yi Syllables	Yi syllable ssut		
U+A33D	ꌽ	A000..A48F	Yi Syllables	Yi syllable ssux		
U+A33E	ꌾ	A000..A48F	Yi Syllables	Yi syllable ssu		
U+A33F	ꌿ	A000..A48F	Yi Syllables	Yi syllable ssup		
U+A340	ꍀ	A000..A48F	Yi Syllables	Yi syllable ssyt		
U+A341	ꍁ	A000..A48F	Yi Syllables	Yi syllable ssyx		
U+A342	ꍂ	A000..A48F	Yi Syllables	Yi syllable ssy		
U+A343	ꍃ	A000..A48F	Yi Syllables	Yi syllable ssyp		
U+A344	ꍄ	A000..A48F	Yi Syllables	Yi syllable ssyrx		
U+A345	ꍅ	A000..A48F	Yi Syllables	Yi syllable ssyr		
U+A346	ꍆ	A000..A48F	Yi Syllables	Yi syllable zhat		
U+A347	ꍇ	A000..A48F	Yi Syllables	Yi syllable zhax		
U+A348	ꍈ	A000..A48F	Yi Syllables	Yi syllable zha		
U+A349	ꍉ	A000..A48F	Yi Syllables	Yi syllable zhap		
U+A34A	ꍊ	A000..A48F	Yi Syllables	Yi syllable zhuox		
U+A34B	ꍋ	A000..A48F	Yi Syllables	Yi syllable zhuo		
U+A34C	ꍌ	A000..A48F	Yi Syllables	Yi syllable zhuop		
U+A34D	ꍍ	A000..A48F	Yi Syllables	Yi syllable zhot		
U+A34E	ꍎ	A000..A48F	Yi Syllables	Yi syllable zhox		
U+A34F	ꍏ	A000..A48F	Yi Syllables	Yi syllable zho		
U+A350	ꍐ	A000..A48F	Yi Syllables	Yi syllable zhop		
U+A351	ꍑ	A000..A48F	Yi Syllables	Yi syllable zhet		
U+A352	ꍒ	A000..A48F	Yi Syllables	Yi syllable zhex		
U+A353	ꍓ	A000..A48F	Yi Syllables	Yi syllable zhe		
U+A354	ꍔ	A000..A48F	Yi Syllables	Yi syllable zhep		
U+A355	ꍕ	A000..A48F	Yi Syllables	Yi syllable zhut		
U+A356	ꍖ	A000..A48F	Yi Syllables	Yi syllable zhux		
U+A357	ꍗ	A000..A48F	Yi Syllables	Yi syllable zhu		
U+A358	ꍘ	A000..A48F	Yi Syllables	Yi syllable zhup		
U+A359	ꍙ	A000..A48F	Yi Syllables	Yi syllable zhurx		
U+A35A	ꍚ	A000..A48F	Yi Syllables	Yi syllable zhur		
U+A35B	ꍛ	A000..A48F	Yi Syllables	Yi syllable zhyt		
U+A35C	ꍜ	A000..A48F	Yi Syllables	Yi syllable zhyx		
U+A35D	ꍝ	A000..A48F	Yi Syllables	Yi syllable zhy		
U+A35E	ꍞ	A000..A48F	Yi Syllables	Yi syllable zhyp		
U+A35F	ꍟ	A000..A48F	Yi Syllables	Yi syllable zhyrx		
U+A360	ꍠ	A000..A48F	Yi Syllables	Yi syllable zhyr		
U+A361	ꍡ	A000..A48F	Yi Syllables	Yi syllable chat		
U+A362	ꍢ	A000..A48F	Yi Syllables	Yi syllable chax		
U+A363	ꍣ	A000..A48F	Yi Syllables	Yi syllable cha		
U+A364	ꍤ	A000..A48F	Yi Syllables	Yi syllable chap		
U+A365	ꍥ	A000..A48F	Yi Syllables	Yi syllable chuot		
U+A366	ꍦ	A000..A48F	Yi Syllables	Yi syllable chuox		
U+A367	ꍧ	A000..A48F	Yi Syllables	Yi syllable chuo		
U+A368	ꍨ	A000..A48F	Yi Syllables	Yi syllable chuop		
U+A369	ꍩ	A000..A48F	Yi Syllables	Yi syllable chot		
U+A36A	ꍪ	A000..A48F	Yi Syllables	Yi syllable chox		
U+A36B	ꍫ	A000..A48F	Yi Syllables	Yi syllable cho		
U+A36C	ꍬ	A000..A48F	Yi Syllables	Yi syllable chop		
U+A36D	ꍭ	A000..A48F	Yi Syllables	Yi syllable chet		
U+A36E	ꍮ	A000..A48F	Yi Syllables	Yi syllable chex		
U+A36F	ꍯ	A000..A48F	Yi Syllables	Yi syllable che		
U+A370	ꍰ	A000..A48F	Yi Syllables	Yi syllable chep		
U+A371	ꍱ	A000..A48F	Yi Syllables	Yi syllable chux		
U+A372	ꍲ	A000..A48F	Yi Syllables	Yi syllable chu		
U+A373	ꍳ	A000..A48F	Yi Syllables	Yi syllable chup		
U+A374	ꍴ	A000..A48F	Yi Syllables	Yi syllable churx		
U+A375	ꍵ	A000..A48F	Yi Syllables	Yi syllable chur		
U+A376	ꍶ	A000..A48F	Yi Syllables	Yi syllable chyt		
U+A377	ꍷ	A000..A48F	Yi Syllables	Yi syllable chyx		
U+A378	ꍸ	A000..A48F	Yi Syllables	Yi syllable chy		
U+A379	ꍹ	A000..A48F	Yi Syllables	Yi syllable chyp		
U+A37A	ꍺ	A000..A48F	Yi Syllables	Yi syllable chyrx		
U+A37B	ꍻ	A000..A48F	Yi Syllables	Yi syllable chyr		
U+A37C	ꍼ	A000..A48F	Yi Syllables	Yi syllable rrax		
U+A37D	ꍽ	A000..A48F	Yi Syllables	Yi syllable rra		
U+A37E	ꍾ	A000..A48F	Yi Syllables	Yi syllable rruox		
U+A37F	ꍿ	A000..A48F	Yi Syllables	Yi syllable rruo		
U+A380	ꎀ	A000..A48F	Yi Syllables	Yi syllable rrot		
U+A381	ꎁ	A000..A48F	Yi Syllables	Yi syllable rrox		
U+A382	ꎂ	A000..A48F	Yi Syllables	Yi syllable rro		
U+A383	ꎃ	A000..A48F	Yi Syllables	Yi syllable rrop		
U+A384	ꎄ	A000..A48F	Yi Syllables	Yi syllable rret		
U+A385	ꎅ	A000..A48F	Yi Syllables	Yi syllable rrex		
U+A386	ꎆ	A000..A48F	Yi Syllables	Yi syllable rre		
U+A387	ꎇ	A000..A48F	Yi Syllables	Yi syllable rrep		
U+A388	ꎈ	A000..A48F	Yi Syllables	Yi syllable rrut		
U+A389	ꎉ	A000..A48F	Yi Syllables	Yi syllable rrux		
U+A38A	ꎊ	A000..A48F	Yi Syllables	Yi syllable rru		
U+A38B	ꎋ	A000..A48F	Yi Syllables	Yi syllable rrup		
U+A38C	ꎌ	A000..A48F	Yi Syllables	Yi syllable rrurx		
U+A38D	ꎍ	A000..A48F	Yi Syllables	Yi syllable rrur		
U+A38E	ꎎ	A000..A48F	Yi Syllables	Yi syllable rryt		
U+A38F	ꎏ	A000..A48F	Yi Syllables	Yi syllable rryx		
U+A390	ꎐ	A000..A48F	Yi Syllables	Yi syllable rry		
U+A391	ꎑ	A000..A48F	Yi Syllables	Yi syllable rryp		
U+A392	ꎒ	A000..A48F	Yi Syllables	Yi syllable rryrx		
U+A393	ꎓ	A000..A48F	Yi Syllables	Yi syllable rryr		
U+A394	ꎔ	A000..A48F	Yi Syllables	Yi syllable nrat		
U+A395	ꎕ	A000..A48F	Yi Syllables	Yi syllable nrax		
U+A396	ꎖ	A000..A48F	Yi Syllables	Yi syllable nra		
U+A397	ꎗ	A000..A48F	Yi Syllables	Yi syllable nrap		
U+A398	ꎘ	A000..A48F	Yi Syllables	Yi syllable nrox		
U+A399	ꎙ	A000..A48F	Yi Syllables	Yi syllable nro		
U+A39A	ꎚ	A000..A48F	Yi Syllables	Yi syllable nrop		
U+A39B	ꎛ	A000..A48F	Yi Syllables	Yi syllable nret		
U+A39C	ꎜ	A000..A48F	Yi Syllables	Yi syllable nrex		
U+A39D	ꎝ	A000..A48F	Yi Syllables	Yi syllable nre		
U+A39E	ꎞ	A000..A48F	Yi Syllables	Yi syllable nrep		
U+A39F	ꎟ	A000..A48F	Yi Syllables	Yi syllable nrut		
U+A3A0	ꎠ	A000..A48F	Yi Syllables	Yi syllable nrux		
U+A3A1	ꎡ	A000..A48F	Yi Syllables	Yi syllable nru		
U+A3A2	ꎢ	A000..A48F	Yi Syllables	Yi syllable nrup		
U+A3A3	ꎣ	A000..A48F	Yi Syllables	Yi syllable nrurx		
U+A3A4	ꎤ	A000..A48F	Yi Syllables	Yi syllable nrur		
U+A3A5	ꎥ	A000..A48F	Yi Syllables	Yi syllable nryt		
U+A3A6	ꎦ	A000..A48F	Yi Syllables	Yi syllable nryx		
U+A3A7	ꎧ	A000..A48F	Yi Syllables	Yi syllable nry		
U+A3A8	ꎨ	A000..A48F	Yi Syllables	Yi syllable nryp		
U+A3A9	ꎩ	A000..A48F	Yi Syllables	Yi syllable nryrx		
U+A3AA	ꎪ	A000..A48F	Yi Syllables	Yi syllable nryr		
U+A3AB	ꎫ	A000..A48F	Yi Syllables	Yi syllable shat		
U+A3AC	ꎬ	A000..A48F	Yi Syllables	Yi syllable shax		
U+A3AD	ꎭ	A000..A48F	Yi Syllables	Yi syllable sha		
U+A3AE	ꎮ	A000..A48F	Yi Syllables	Yi syllable shap		
U+A3AF	ꎯ	A000..A48F	Yi Syllables	Yi syllable shuox		
U+A3B0	ꎰ	A000..A48F	Yi Syllables	Yi syllable shuo		
U+A3B1	ꎱ	A000..A48F	Yi Syllables	Yi syllable shuop		
U+A3B2	ꎲ	A000..A48F	Yi Syllables	Yi syllable shot		
U+A3B3	ꎳ	A000..A48F	Yi Syllables	Yi syllable shox		
U+A3B4	ꎴ	A000..A48F	Yi Syllables	Yi syllable sho		
U+A3B5	ꎵ	A000..A48F	Yi Syllables	Yi syllable shop		
U+A3B6	ꎶ	A000..A48F	Yi Syllables	Yi syllable shet		
U+A3B7	ꎷ	A000..A48F	Yi Syllables	Yi syllable shex		
U+A3B8	ꎸ	A000..A48F	Yi Syllables	Yi syllable she		
U+A3B9	ꎹ	A000..A48F	Yi Syllables	Yi syllable shep		
U+A3BA	ꎺ	A000..A48F	Yi Syllables	Yi syllable shut		
U+A3BB	ꎻ	A000..A48F	Yi Syllables	Yi syllable shux		
U+A3BC	ꎼ	A000..A48F	Yi Syllables	Yi syllable shu		
U+A3BD	ꎽ	A000..A48F	Yi Syllables	Yi syllable shup		
U+A3BE	ꎾ	A000..A48F	Yi Syllables	Yi syllable shurx		
U+A3BF	ꎿ	A000..A48F	Yi Syllables	Yi syllable shur		
U+A3C0	ꏀ	A000..A48F	Yi Syllables	Yi syllable shyt		
U+A3C1	ꏁ	A000..A48F	Yi Syllables	Yi syllable shyx		
U+A3C2	ꏂ	A000..A48F	Yi Syllables	Yi syllable shy		
U+A3C3	ꏃ	A000..A48F	Yi Syllables	Yi syllable shyp		
U+A3C4	ꏄ	A000..A48F	Yi Syllables	Yi syllable shyrx		
U+A3C5	ꏅ	A000..A48F	Yi Syllables	Yi syllable shyr		
U+A3C6	ꏆ	A000..A48F	Yi Syllables	Yi syllable rat		
U+A3C7	ꏇ	A000..A48F	Yi Syllables	Yi syllable rax		
U+A3C8	ꏈ	A000..A48F	Yi Syllables	Yi syllable ra		
U+A3C9	ꏉ	A000..A48F	Yi Syllables	Yi syllable rap		
U+A3CA	ꏊ	A000..A48F	Yi Syllables	Yi syllable ruox		
U+A3CB	ꏋ	A000..A48F	Yi Syllables	Yi syllable ruo		
U+A3CC	ꏌ	A000..A48F	Yi Syllables	Yi syllable ruop		
U+A3CD	ꏍ	A000..A48F	Yi Syllables	Yi syllable rot		
U+A3CE	ꏎ	A000..A48F	Yi Syllables	Yi syllable rox		
U+A3CF	ꏏ	A000..A48F	Yi Syllables	Yi syllable ro		
U+A3D0	ꏐ	A000..A48F	Yi Syllables	Yi syllable rop		
U+A3D1	ꏑ	A000..A48F	Yi Syllables	Yi syllable rex		
U+A3D2	ꏒ	A000..A48F	Yi Syllables	Yi syllable re		
U+A3D3	ꏓ	A000..A48F	Yi Syllables	Yi syllable rep		
U+A3D4	ꏔ	A000..A48F	Yi Syllables	Yi syllable rut		
U+A3D5	ꏕ	A000..A48F	Yi Syllables	Yi syllable rux		
U+A3D6	ꏖ	A000..A48F	Yi Syllables	Yi syllable ru		
U+A3D7	ꏗ	A000..A48F	Yi Syllables	Yi syllable rup		
U+A3D8	ꏘ	A000..A48F	Yi Syllables	Yi syllable rurx		
U+A3D9	ꏙ	A000..A48F	Yi Syllables	Yi syllable rur		
U+A3DA	ꏚ	A000..A48F	Yi Syllables	Yi syllable ryt		
U+A3DB	ꏛ	A000..A48F	Yi Syllables	Yi syllable ryx		
U+A3DC	ꏜ	A000..A48F	Yi Syllables	Yi syllable ry		
U+A3DD	ꏝ	A000..A48F	Yi Syllables	Yi syllable ryp		
U+A3DE	ꏞ	A000..A48F	Yi Syllables	Yi syllable ryrx		
U+A3DF	ꏟ	A000..A48F	Yi Syllables	Yi syllable ryr		
U+A3E0	ꏠ	A000..A48F	Yi Syllables	Yi syllable jit		
U+A3E1	ꏡ	A000..A48F	Yi Syllables	Yi syllable jix		
U+A3E2	ꏢ	A000..A48F	Yi Syllables	Yi syllable ji		
U+A3E3	ꏣ	A000..A48F	Yi Syllables	Yi syllable jip		
U+A3E4	ꏤ	A000..A48F	Yi Syllables	Yi syllable jiet		
U+A3E5	ꏥ	A000..A48F	Yi Syllables	Yi syllable jiex		
U+A3E6	ꏦ	A000..A48F	Yi Syllables	Yi syllable jie		
U+A3E7	ꏧ	A000..A48F	Yi Syllables	Yi syllable jiep		
U+A3E8	ꏨ	A000..A48F	Yi Syllables	Yi syllable juot		
U+A3E9	ꏩ	A000..A48F	Yi Syllables	Yi syllable juox		
U+A3EA	ꏪ	A000..A48F	Yi Syllables	Yi syllable juo		
U+A3EB	ꏫ	A000..A48F	Yi Syllables	Yi syllable juop		
U+A3EC	ꏬ	A000..A48F	Yi Syllables	Yi syllable jot		
U+A3ED	ꏭ	A000..A48F	Yi Syllables	Yi syllable jox		
U+A3EE	ꏮ	A000..A48F	Yi Syllables	Yi syllable jo		
U+A3EF	ꏯ	A000..A48F	Yi Syllables	Yi syllable jop		
U+A3F0	ꏰ	A000..A48F	Yi Syllables	Yi syllable jut		
U+A3F1	ꏱ	A000..A48F	Yi Syllables	Yi syllable jux		
U+A3F2	ꏲ	A000..A48F	Yi Syllables	Yi syllable ju		
U+A3F3	ꏳ	A000..A48F	Yi Syllables	Yi syllable jup		
U+A3F4	ꏴ	A000..A48F	Yi Syllables	Yi syllable jurx		
U+A3F5	ꏵ	A000..A48F	Yi Syllables	Yi syllable jur		
U+A3F6	ꏶ	A000..A48F	Yi Syllables	Yi syllable jyt		
U+A3F7	ꏷ	A000..A48F	Yi Syllables	Yi syllable jyx		
U+A3F8	ꏸ	A000..A48F	Yi Syllables	Yi syllable jy		
U+A3F9	ꏹ	A000..A48F	Yi Syllables	Yi syllable jyp		
U+A3FA	ꏺ	A000..A48F	Yi Syllables	Yi syllable jyrx		
U+A3FB	ꏻ	A000..A48F	Yi Syllables	Yi syllable jyr		
U+A3FC	ꏼ	A000..A48F	Yi Syllables	Yi syllable qit		
U+A3FD	ꏽ	A000..A48F	Yi Syllables	Yi syllable qix		
U+A3FE	ꏾ	A000..A48F	Yi Syllables	Yi syllable qi		
U+A3FF	ꏿ	A000..A48F	Yi Syllables	Yi syllable qip		
U+A400	ꐀ	A000..A48F	Yi Syllables	Yi syllable qiet		
U+A401	ꐁ	A000..A48F	Yi Syllables	Yi syllable qiex		
U+A402	ꐂ	A000..A48F	Yi Syllables	Yi syllable qie		
U+A403	ꐃ	A000..A48F	Yi Syllables	Yi syllable qiep		
U+A404	ꐄ	A000..A48F	Yi Syllables	Yi syllable quot		
U+A405	ꐅ	A000..A48F	Yi Syllables	Yi syllable quox		
U+A406	ꐆ	A000..A48F	Yi Syllables	Yi syllable quo		
U+A407	ꐇ	A000..A48F	Yi Syllables	Yi syllable quop		
U+A408	ꐈ	A000..A48F	Yi Syllables	Yi syllable qot		
U+A409	ꐉ	A000..A48F	Yi Syllables	Yi syllable qox		
U+A40A	ꐊ	A000..A48F	Yi Syllables	Yi syllable qo		
U+A40B	ꐋ	A000..A48F	Yi Syllables	Yi syllable qop		
U+A40C	ꐌ	A000..A48F	Yi Syllables	Yi syllable qut		
U+A40D	ꐍ	A000..A48F	Yi Syllables	Yi syllable qux		
U+A40E	ꐎ	A000..A48F	Yi Syllables	Yi syllable qu		
U+A40F	ꐏ	A000..A48F	Yi Syllables	Yi syllable qup		
U+A410	ꐐ	A000..A48F	Yi Syllables	Yi syllable qurx		
U+A411	ꐑ	A000..A48F	Yi Syllables	Yi syllable qur		
U+A412	ꐒ	A000..A48F	Yi Syllables	Yi syllable qyt		
U+A413	ꐓ	A000..A48F	Yi Syllables	Yi syllable qyx		
U+A414	ꐔ	A000..A48F	Yi Syllables	Yi syllable qy		
U+A415	ꐕ	A000..A48F	Yi Syllables	Yi syllable qyp		
U+A416	ꐖ	A000..A48F	Yi Syllables	Yi syllable qyrx		
U+A417	ꐗ	A000..A48F	Yi Syllables	Yi syllable qyr		
U+A418	ꐘ	A000..A48F	Yi Syllables	Yi syllable jjit		
U+A419	ꐙ	A000..A48F	Yi Syllables	Yi syllable jjix		
U+A41A	ꐚ	A000..A48F	Yi Syllables	Yi syllable jji		
U+A41B	ꐛ	A000..A48F	Yi Syllables	Yi syllable jjip		
U+A41C	ꐜ	A000..A48F	Yi Syllables	Yi syllable jjiet		
U+A41D	ꐝ	A000..A48F	Yi Syllables	Yi syllable jjiex		
U+A41E	ꐞ	A000..A48F	Yi Syllables	Yi syllable jjie		
U+A41F	ꐟ	A000..A48F	Yi Syllables	Yi syllable jjiep		
U+A420	ꐠ	A000..A48F	Yi Syllables	Yi syllable jjuox		
U+A421	ꐡ	A000..A48F	Yi Syllables	Yi syllable jjuo		
U+A422	ꐢ	A000..A48F	Yi Syllables	Yi syllable jjuop		
U+A423	ꐣ	A000..A48F	Yi Syllables	Yi syllable jjot		
U+A424	ꐤ	A000..A48F	Yi Syllables	Yi syllable jjox		
U+A425	ꐥ	A000..A48F	Yi Syllables	Yi syllable jjo		
U+A426	ꐦ	A000..A48F	Yi Syllables	Yi syllable jjop		
U+A427	ꐧ	A000..A48F	Yi Syllables	Yi syllable jjut		
U+A428	ꐨ	A000..A48F	Yi Syllables	Yi syllable jjux		
U+A429	ꐩ	A000..A48F	Yi Syllables	Yi syllable jju		
U+A42A	ꐪ	A000..A48F	Yi Syllables	Yi syllable jjup		
U+A42B	ꐫ	A000..A48F	Yi Syllables	Yi syllable jjurx		
U+A42C	ꐬ	A000..A48F	Yi Syllables	Yi syllable jjur		
U+A42D	ꐭ	A000..A48F	Yi Syllables	Yi syllable jjyt		
U+A42E	ꐮ	A000..A48F	Yi Syllables	Yi syllable jjyx		
U+A42F	ꐯ	A000..A48F	Yi Syllables	Yi syllable jjy		
U+A430	ꐰ	A000..A48F	Yi Syllables	Yi syllable jjyp		
U+A431	ꐱ	A000..A48F	Yi Syllables	Yi syllable njit		
U+A432	ꐲ	A000..A48F	Yi Syllables	Yi syllable njix		
U+A433	ꐳ	A000..A48F	Yi Syllables	Yi syllable nji		
U+A434	ꐴ	A000..A48F	Yi Syllables	Yi syllable njip		
U+A435	ꐵ	A000..A48F	Yi Syllables	Yi syllable njiet		
U+A436	ꐶ	A000..A48F	Yi Syllables	Yi syllable njiex		
U+A437	ꐷ	A000..A48F	Yi Syllables	Yi syllable njie		
U+A438	ꐸ	A000..A48F	Yi Syllables	Yi syllable njiep		
U+A439	ꐹ	A000..A48F	Yi Syllables	Yi syllable njuox		
U+A43A	ꐺ	A000..A48F	Yi Syllables	Yi syllable njuo		
U+A43B	ꐻ	A000..A48F	Yi Syllables	Yi syllable njot		
U+A43C	ꐼ	A000..A48F	Yi Syllables	Yi syllable njox		
U+A43D	ꐽ	A000..A48F	Yi Syllables	Yi syllable njo		
U+A43E	ꐾ	A000..A48F	Yi Syllables	Yi syllable njop		
U+A43F	ꐿ	A000..A48F	Yi Syllables	Yi syllable njux		
U+A440	ꑀ	A000..A48F	Yi Syllables	Yi syllable nju		
U+A441	ꑁ	A000..A48F	Yi Syllables	Yi syllable njup		
U+A442	ꑂ	A000..A48F	Yi Syllables	Yi syllable njurx		
U+A443	ꑃ	A000..A48F	Yi Syllables	Yi syllable njur		
U+A444	ꑄ	A000..A48F	Yi Syllables	Yi syllable njyt		
U+A445	ꑅ	A000..A48F	Yi Syllables	Yi syllable njyx		
U+A446	ꑆ	A000..A48F	Yi Syllables	Yi syllable njy		
U+A447	ꑇ	A000..A48F	Yi Syllables	Yi syllable njyp		
U+A448	ꑈ	A000..A48F	Yi Syllables	Yi syllable njyrx		
U+A449	ꑉ	A000..A48F	Yi Syllables	Yi syllable njyr		
U+A44A	ꑊ	A000..A48F	Yi Syllables	Yi syllable nyit		
U+A44B	ꑋ	A000..A48F	Yi Syllables	Yi syllable nyix		
U+A44C	ꑌ	A000..A48F	Yi Syllables	Yi syllable nyi		
U+A44D	ꑍ	A000..A48F	Yi Syllables	Yi syllable nyip		
U+A44E	ꑎ	A000..A48F	Yi Syllables	Yi syllable nyiet		
U+A44F	ꑏ	A000..A48F	Yi Syllables	Yi syllable nyiex		
U+A450	ꑐ	A000..A48F	Yi Syllables	Yi syllable nyie		
U+A451	ꑑ	A000..A48F	Yi Syllables	Yi syllable nyiep		
U+A452	ꑒ	A000..A48F	Yi Syllables	Yi syllable nyuox		
U+A453	ꑓ	A000..A48F	Yi Syllables	Yi syllable nyuo		
U+A454	ꑔ	A000..A48F	Yi Syllables	Yi syllable nyuop		
U+A455	ꑕ	A000..A48F	Yi Syllables	Yi syllable nyot		
U+A456	ꑖ	A000..A48F	Yi Syllables	Yi syllable nyox		
U+A457	ꑗ	A000..A48F	Yi Syllables	Yi syllable nyo		
